585,265,295.6733987563645,211.13125713250471,18.869798709573615,55.8225129005057,1,-1,-1,-1
585,239,409.2559518777855,153.76867293893832,101.93180071651705,224.07085733876363,1,-1,-1,-1
586,288,350.4789161770303,177.96632555000127,41.507142447189494,128.17815292238458,1,-1,-1,-1
586,286,381.7136709855827,161.98653260182198,55.27069705353529,203.29580128011116,1,-1,-1,-1
586,278,503.96649702569573,233.1535802301257,85.80409683449716,163.54730143814916,1,-1,-1,-1
586,276,270.21084322966493,214.89816398629682,18.700792083202373,47.34003786387399,1,-1,-1,-1
586,274,164.505071433671,202.47176737455953,28.01455768973591,76.70114855822965,1,-1,-1,-1
586,271,587.8362334225535,209.92011904467847,54.33043760706414,122.93374000685901,1,-1,-1,-1
586,268,217.27126192192082,200.68763865924075,27.260164602201655,81.55396862898033,1,-1,-1,-1
586,265,297.931837490122,210.14154430679693,18.258987705987465,55.763593524302706,1,-1,-1,-1
586,239,412.77967023301744,149.80216099659043,104.04714467103179,230.77150535104442,1,-1,-1,-1
587,290,42.24893007000422,205.68678017198587,25.58651036314734,47.94188440003643,1,-1,-1,-1
587,288,350.4854531822698,178.2355897945585,43.72820356291413,130.04471465205535,1,-1,-1,-1
587,286,382.63756341849967,160.2934580693494,58.7162331783353,210.129264104301,1,-1,-1,-1
587,278,512.038390209633,234.57353518256855,89.46152696378522,168.70569912665917,1,-1,-1,-1
587,276,272.31578551770355,215.759111342019,18.309224543813116,46.74852177077091,1,-1,-1,-1
587,274,166.60969275033793,202.18841779314062,27.68144158526229,77.24846634025289,1,-1,-1,-1
587,268,218.7988526776763,200.8440975311072,27.20818081107035,82.24457617923531,1,-1,-1,-1
587,239,417.90844882423386,147.26231167662087,106.39719372067924,237.5625311237734,1,-1,-1,-1
588,288,349.55313086288544,177.0366043252534,48.13936526319151,135.2932611331558,1,-1,-1,-1
588,286,387.2400719275646,159.16019127294345,59.389313702360255,214.6247585911351,1,-1,-1,-1
588,278,520.980151510264,234.1893581639714,91.92514196399657,173.74777471105335,1,-1,-1,-1
588,276,275.0307438741487,215.46524349088682,18.303921657745832,47.096504471785266,1,-1,-1,-1
588,274,168.3042259991879,201.87481735701832,28.43378311248091,78.34149880402353,1,-1,-1,-1
588,268,221.0102663862435,202.23584511418073,27.069128304189746,82.18811225350498,1,-1,-1,-1
588,239,424.2702488656,146.33366580543083,108.8037341873079,244.2180467688312,1,-1,-1,-1
589,288,350.42165071314986,173.96187057409122,52.62052055233846,141.12618032779875,1,-1,-1,-1
589,286,394.0898843115791,158.47193311238982,58.58731644947454,217.74872533687915,1,-1,-1,-1
589,278,534.0471553363917,234.46690318992677,95.8832888821114,178.91701408569293,1,-1,-1,-1
589,276,280.1090211928123,216.33616163839955,18.91580514909913,46.795903046778875,1,-1,-1,-1
589,274,172.29556761099235,202.39680741517932,28.08699366826238,78.77370023818727,1,-1,-1,-1
589,268,224.65258085118893,202.65185573075783,27.00963064274947,82.90529367226682,1,-1,-1,-1
589,239,432.3966685432637,144.78244480579093,111.75525655515412,251.99939073295445,1,-1,-1,-1
590,288,356.61000800572174,169.46912530880695,54.69689102766711,145.3305609200367,1,-1,-1,-1
590,286,403.8216739947842,157.21418740403732,59.23478828985117,222.19988592164373,1,-1,-1,-1
590,278,544.3645325256822,233.1731354894443,95.85019443838883,184.9829455482352,1,-1,-1,-1
590,276,287.11158600923613,215.48742119648782,19.26533092792363,47.05184873066398,1,-1,-1,-1
590,274,178.6574554088227,201.55732609766312,28.078374233988256,79.46902870257315,1,-1,-1,-1
590,268,230.81170084323105,201.07805331975902,27.14526966526762,84.14955299522268,1,-1,-1,-1
590,265,316.8827270457704,211.2175306978002,17.913736905237897,55.055664353008524,1,-1,-1,-1
590,239,444.51564484221103,140.79806073838608,115.43232977403147,260.3368480909395,1,-1,-1,-1
591,288,361.6013063571505,165.02520898575767,56.379018818745635,149.48889378164694,1,-1,-1,-1
591,286,413.3697697222085,152.79513652543903,61.01306877411787,228.8235574543428,1,-1,-1,-1
591,278,555.1388950958369,225.68625743252827,91.43916896567634,192.18735168560985,1,-1,-1,-1
591,276,291.5417360003432,213.48894674825922,19.163838785651706,47.11750115050674,1,-1,-1,-1
591,274,184.31185797696625,199.5201927503404,28.127779133532158,80.30887281174972,1,-1,-1,-1
591,268,236.1521376896212,199.2411139529678,27.14873511548484,84.74936842604774,1,-1,-1,-1
591,265,322.8727628295269,208.98741737877722,17.6814838627339,55.018130700484136,1,-1,-1,-1
591,239,456.05144646903284,135.9822002866926,118.0094229477736,269.0396808652374,1,-1,-1,-1
592,288,361.61612968489544,162.9836251474061,58.12644701516126,153.07367892308878,1,-1,-1,-1
592,286,417.45853962143616,150.01935306949218,63.02077761956764,235.1864077733752,1,-1,-1,-1
592,278,563.2687340922831,228.13694068456738,85.79672286264599,195.3811549417178,1,-1,-1,-1
592,276,293.2117658218001,212.50793874215324,19.46286451596211,47.72744292199937,1,-1,-1,-1
592,274,183.89044005430088,198.78447049534822,29.196898712633697,81.07355172389606,1,-1,-1,-1
592,268,237.68680273764605,197.051688087862,27.279874734071058,86.35152675977335,1,-1,-1,-1
592,265,325.12685994081227,207.89964162181496,17.78631809966214,55.32868942032508,1,-1,-1,-1
592,239,462.8422688964582,132.70934666213896,121.99962180998568,277.76972237805876,1,-1,-1,-1
593,288,360.9717005971703,161.58596668207625,60.432452348195966,156.38231177260522,1,-1,-1,-1
593,286,423.1624338917368,145.5033630584834,64.81359521150137,241.72183282208118,1,-1,-1,-1
593,276,295.620383822462,210.53895382963938,20.54620868849952,48.330613025731424,1,-1,-1,-1
593,274,186.99878608838793,196.3639072618133,29.058818794473893,82.12643849272641,1,-1,-1,-1
593,268,238.6227518189104,195.09139135028954,27.475381098477783,87.41604657308665,1,-1,-1,-1
593,265,327.51423214552517,205.318190960891,18.236309828080152,56.139041166545894,1,-1,-1,-1
593,239,472.41278591086063,127.65080517127521,123.40092959859135,287.17770389467614,1,-1,-1,-1
594,288,361.8127170281945,160.92323981713054,61.54405911806157,160.21608197930453,1,-1,-1,-1
594,286,429.35980155237684,142.03335081168248,67.22154723059452,249.44381154922516,1,-1,-1,-1
594,276,297.8146262377174,210.30342441093495,21.116359228502347,48.76035325968769,1,-1,-1,-1
594,274,189.30251836774246,195.49926253680405,29.19268521538254,82.61119651475093,1,-1,-1,-1
594,268,240.44484681474057,194.41215763036337,27.388695275302382,87.9629277070361,1,-1,-1,-1
594,265,330.0342685769948,204.82604756909222,18.26251580514713,56.97790839335369,1,-1,-1,-1
594,239,478.88761451467576,122.6260370764906,127.56510340921864,298.094354819479,1,-1,-1,-1
595,288,360.88697418524384,162.02494427051573,63.12890040687398,164.99355860797982,1,-1,-1,-1
595,286,434.267468073387,140.5482950514848,69.7911416202279,257.4766922353209,1,-1,-1,-1
595,276,298.28225194481035,211.8153409915139,20.27204061817463,48.33538308762587,1,-1,-1,-1
595,274,189.34526340861234,196.9982832356141,29.18510009603591,82.91588033138578,1,-1,-1,-1
595,268,241.09786935041242,195.96777095179516,27.62678594376726,88.9415250411119,1,-1,-1,-1
595,265,331.92682854598917,206.94879910322447,18.034652985473144,56.70373433162513,1,-1,-1,-1
595,239,489.6618347805142,121.07375984660894,127.92403747191025,308.4482964284499,1,-1,-1,-1
596,288,358.3673349298138,161.35771824388098,65.10749937705145,170.07822574357755,1,-1,-1,-1
596,286,441.00037077360264,136.9643859160853,73.43598290574698,267.2915842709958,1,-1,-1,-1
596,276,298.69740516576326,212.64173487338562,19.45363696055631,47.795921648795996,1,-1,-1,-1
596,274,189.49452313799878,197.28168631045457,29.18261337236612,83.22831265938885,1,-1,-1,-1
596,268,241.39387312541052,195.83037449972343,27.909618639618856,90.02088158908171,1,-1,-1,-1
596,265,333.60597771983475,207.9799734255504,17.77508622453331,56.57907502470991,1,-1,-1,-1
596,239,501.50238005968964,117.97603524586086,130.6374343902533,319.94796934609917,1,-1,-1,-1
597,288,355.10947722369923,159.8280322520752,68.35819287649235,176.6185500358644,1,-1,-1,-1
597,286,446.9268363480037,134.97268072018767,77.21321075243827,277.3800627208875,1,-1,-1,-1
597,276,298.7813001263306,215.8033502811149,19.23067797554245,47.27501841031028,1,-1,-1,-1
597,274,188.66564872441478,199.83450575681405,28.74553924973941,83.73666033500695,1,-1,-1,-1
597,268,240.9837552121685,198.07487954820294,28.335419580047585,90.852544951043,1,-1,-1,-1
597,265,334.1914614664,211.54992366455323,17.699767382746813,55.57627444345039,1,-1,-1,-1
597,239,508.5405865836386,116.4452720294712,131.29203909511807,332.37278883348824,1,-1,-1,-1
598,288,352.34067914514753,156.19769759901695,71.27558400323801,183.79701948243664,1,-1,-1,-1
598,286,452.75399566731346,131.61110559256682,81.69713107506993,288.0195818974945,1,-1,-1,-1
598,276,299.12553673101206,217.00748504947236,18.431645522500048,46.79105371659355,1,-1,-1,-1
598,274,185.38507153548684,199.7582196179845,29.66212213595111,84.64543495611261,1,-1,-1,-1
598,268,240.6108980129015,198.17464934681092,28.915605983198645,91.70550331784446,1,-1,-1,-1
598,265,334.4071531566355,212.0463314372427,17.714977707424282,55.64172427809552,1,-1,-1,-1
598,239,515.1101446123091,111.75624981594984,129.00305016682273,344.2287041452429,1,-1,-1,-1
599,288,348.42719468875345,153.93351602917522,74.65215176586594,192.90987978489596,1,-1,-1,-1
599,286,457.4029373161855,128.16153786653888,85.54730139686666,297.4254185107825,1,-1,-1,-1
599,276,299.801007735422,217.75868765434456,18.00292707109304,46.906880526128646,1,-1,-1,-1
599,274,184.50284126931112,200.61488473229682,30.43476849395023,85.6223911980691,1,-1,-1,-1
599,268,239.74282593709682,198.68711225225778,29.22351312734088,92.65045426023246,1,-1,-1,-1
599,239,520.9310001112401,105.03959696443624,125.48618122874109,354.5247858402905,1,-1,-1,-1
600,288,344.17867555184426,153.83438990042725,77.78138429894125,200.85230140001102,1,-1,-1,-1
600,286,467.0660828438185,124.71791151781298,92.04028463713422,309.2607100527929,1,-1,-1,-1
600,276,299.9096262784422,219.4681578848609,17.44919483967999,46.77458842869294,1,-1,-1,-1
600,274,183.478574131895,202.25891395252512,30.95594041416416,86.2644316872682,1,-1,-1,-1
600,268,238.67590696865554,199.97926287218496,29.411812323054022,93.51365562859877,1,-1,-1,-1
600,239,530.3234641956581,99.16344380088262,119.1296188058152,363.8378342675669,1,-1,-1,-1
601,296,412.0948773263752,208.2172454530994,22.781335363887933,80.82759343070205,1,-1,-1,-1
601,288,340.15968366406366,152.19155334121922,80.71396280550971,210.37168609151934,1,-1,-1,-1
601,286,474.89645058805957,120.72516069091293,95.83377677196427,320.33369991708787,1,-1,-1,-1
601,276,300.1857614546684,220.12196233045714,17.24041620044909,46.73597298413094,1,-1,-1,-1
601,274,181.26322558002784,202.58285547896514,30.53528991818166,86.52939037987449,1,-1,-1,-1
601,268,237.96219390021625,200.29457231727886,29.50435595044135,94.37140118215606,1,-1,-1,-1
601,239,540.8619321215932,92.9918722450468,110.77654487516998,370.6680400437699,1,-1,-1,-1
602,296,413.62629328207026,207.3935702237663,22.764937594890284,82.24865026301791,1,-1,-1,-1
602,288,335.9630471159278,149.2349627741635,83.81559117282472,221.3950689653187,1,-1,-1,-1
602,286,482.6609000246,117.04686714175756,100.5090994705165,332.97603520585835,1,-1,-1,-1
602,276,300.40563026570237,220.6020511240236,17.381347730014454,46.923474503574994,1,-1,-1,-1
602,274,179.8934489347223,203.30479976633418,30.512876607907515,86.94519725940236,1,-1,-1,-1
602,268,237.58065936973304,200.50664522842823,29.697178706228044,95.38206093747056,1,-1,-1,-1
603,297,441.7965445834532,217.91467651668376,16.332133066490087,56.20394054089695,1,-1,-1,-1
603,296,414.0847418348523,207.1273355957971,23.258692065842524,83.42296045704308,1,-1,-1,-1
603,288,330.74548199385936,143.1526399710744,87.12649195919516,231.66763098326442,1,-1,-1,-1
603,286,490.0538745917034,110.80082490860497,107.26159322172037,345.60607902954985,1,-1,-1,-1
603,276,300.2874464441804,221.49410391906747,17.239296137485212,46.74464624321723,1,-1,-1,-1
603,274,177.92987792478635,204.35586022936764,31.649836490185294,87.38809249086563,1,-1,-1,-1
603,268,237.18470580048339,200.50146387280972,29.827267826824624,96.59283331846171,1,-1,-1,-1
604,296,412.80632044509144,208.13230814228893,25.782392922369922,84.2530636018335,1,-1,-1,-1
604,288,324.0168637368547,135.3325685078254,91.18646175210017,243.85974849674434,1,-1,-1,-1
604,286,501.1280770387446,104.43383819227589,116.04179646864253,358.49475391916906,1,-1,-1,-1
604,276,300.5858110699552,220.79256247544927,17.362489142750633,46.573452642303124,1,-1,-1,-1
604,274,176.5118461855825,204.54195444400278,32.309931500325774,88.00903726786714,1,-1,-1,-1
604,268,236.73268026719248,200.29419743064014,29.984876257493823,97.76009180211761,1,-1,-1,-1
605,299,458.9451027039011,214.27735648386692,23.995864551146042,76.5154443201036,1,-1,-1,-1
605,296,413.5313347711428,207.70614492642318,27.04204784785054,84.55397663664093,1,-1,-1,-1
605,288,316.8647378257691,126.98063885489292,95.35288555532304,255.2818707340221,1,-1,-1,-1
605,286,508.164587501556,97.07814105367805,122.87829558026016,368.9427972128268,1,-1,-1,-1
605,274,175.30041356623502,203.84606769561725,32.297557870209516,88.63966211963981,1,-1,-1,-1
605,268,236.67220600907137,198.76139316046,30.16001863996371,98.35387775947089,1,-1,-1,-1
606,299,457.53984559966625,213.31271145172244,22.882011584436896,73.26073765931787,1,-1,-1,-1
606,296,414.11281015501993,207.04229968762857,27.805002310612394,84.76860904492057,1,-1,-1,-1
606,288,299.0762456789105,120.09574688157667,104.79919036794342,269.1769432482489,1,-1,-1,-1
606,286,513.0903840609668,88.65158198013668,125.80220738917933,378.3823853466879,1,-1,-1,-1
606,274,172.81251429681532,203.10928842821068,32.363180479813195,89.12835778643961,1,-1,-1,-1
606,268,235.85491501508037,198.22440114922716,30.43087586668824,99.47382140407757,1,-1,-1,-1
607,299,457.98667299594763,210.6245334237959,22.335604171530804,72.13571301064044,1,-1,-1,-1
607,296,415.16615759189256,205.06368716706567,28.064398082921457,84.89635786393751,1,-1,-1,-1
607,288,272.7106912550802,113.90025682685337,120.44130820719693,287.6220964900742,1,-1,-1,-1
607,286,519.8768488814652,80.5742200488182,124.76159014593668,387.3396544104045,1,-1,-1,-1
607,274,171.62631688612788,201.13506742054673,32.36252407242148,90.0879157712101,1,-1,-1,-1
607,268,235.35915153971706,195.71271725561118,30.93810085209651,100.85428646326548,1,-1,-1,-1
608,299,459.1445610304142,208.36615490021018,21.78373397841483,68.5449587577288,1,-1,-1,-1
608,296,417.97768347038794,202.73948881092485,27.630035438675463,85.82506474174915,1,-1,-1,-1
608,288,254.75404312671975,109.80829379571625,133.33105573552882,305.1185171820746,1,-1,-1,-1
608,286,529.3924863627083,73.27738028260708,118.97253071934779,395.06442255696356,1,-1,-1,-1
608,274,168.23162495679236,199.83454120379002,33.72309423831331,91.08393485286928,1,-1,-1,-1
608,268,235.32721336481603,193.60357457882117,31.299109119851778,102.2337980729875,1,-1,-1,-1
609,300,510.4610339342728,167.56005324352128,54.70547610750759,162.5421041971902,1,-1,-1,-1
609,299,461.4878102078067,208.96606306073647,20.20183800803352,65.06142821362056,1,-1,-1,-1
609,296,419.8606508202081,200.04487027286186,27.59245913857535,87.62054532290509,1,-1,-1,-1
609,288,244.51039354602796,102.28563278543015,142.48459721134668,323.048859585992,1,-1,-1,-1
609,286,537.55676874062,67.56535243898588,112.60552373899941,401.59181073455204,1,-1,-1,-1
609,274,168.10297574948706,198.77123903718143,33.632246538502955,91.78071350347761,1,-1,-1,-1
609,268,234.7941707107038,193.29708779149883,31.54042789900589,102.83583209841612,1,-1,-1,-1
610,300,510.584976254157,167.8866128724889,56.83844252856102,162.65158085167332,1,-1,-1,-1
610,299,464.17731769613437,210.11975556637992,19.47522937283361,63.45257703040056,1,-1,-1,-1
610,296,421.9861629803695,199.3468214065013,27.745059423818248,88.90519131391244,1,-1,-1,-1
610,288,230.74757548845383,87.60405297740232,148.6760441219534,344.23961099627957,1,-1,-1,-1
610,286,549.5752217407339,63.72535499786423,102.70013293920942,404.9653415988797,1,-1,-1,-1
610,274,168.39717762782072,197.35577111209204,33.234105630887484,93.06934350007958,1,-1,-1,-1
611,300,511.9854526895964,167.8329948910664,58.38544871358113,162.180305944481,1,-1,-1,-1
611,299,465.3736705985034,209.44224967011525,20.405331532006585,64.33849254956169,1,-1,-1,-1
611,296,424.69980675330095,197.87604265861515,28.04454595625907,90.71767406260355,1,-1,-1,-1
611,288,208.48818873810666,70.3147389814182,155.87119532892495,368.97218726859495,1,-1,-1,-1
611,274,167.4748650048753,197.25075188489637,34.17218763818897,93.6192802634834,1,-1,-1,-1
612,301,384.9249143664382,211.12327749958254,24.560839732266913,64.35010085908144,1,-1,-1,-1
612,300,514.8428182992494,167.22153812589147,60.271763906411024,161.36236631262193,1,-1,-1,-1
612,299,466.78848559359926,207.93010904670032,21.69188218199986,66.03373177075443,1,-1,-1,-1
612,296,427.45068121939573,197.72909408485233,28.283767631327578,91.54011991952271,1,-1,-1,-1
612,288,186.47861858210277,48.961781079723835,164.27519578934354,397.093893466867,1,-1,-1,-1
612,274,166.1030434779524,195.59832619475097,32.24007234519672,92.49101228215406,1,-1,-1,-1
613,301,386.17023201132514,209.24001965142057,25.16091807952398,66.09842680492747,1,-1,-1,-1
613,300,517.0810041318759,167.7126167877792,59.55482838134708,158.80105914959222,1,-1,-1,-1
613,299,466.7939262843554,207.60487159653687,23.26302177582886,66.46540741992592,1,-1,-1,-1
